106.0
118.0
121.0
124.0
128.0
132.0
134.0
136.0
138.0
140.0
140.0
140.0
140.0
142.0
142.0
142.0
142.0
142.0
144.0
146.0
146.0
146.0
146.0
146.0
148.0
148.0
148.0
148.0
148.0
148.0
148.0
148.0
148.0
148.0
150.0
152.0
155.0
155.0
155.0
155.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
159.0
159.0
159.0
157.0
159.0
157.0
157.0
157.0
157.0
157.0
158.0
157.0
157.0
157.0
157.0
157.0
155.0
155.0
157.0
157.0
157.0
157.0
159.0
159.0
159.0
159.0
159.0
159.0
159.0
161.0
161.0
161.0
161.0
161.0
161.0
161.0
161.0
161.0
161.0
161.0
159.0
159.0
159.0
158.0
159.0
159.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
157.0
159.0
159.0
159.0
159.0
159.0
161.0
161.0
161.0
160.0
161.0
161.0
161.0
161.0
161.0
159.0
160.0
161.0
161.0
161.0
161.0
161.0
161.0
163.0
163.0
161.0
159.0
161.0
161.0
161.0
163.0
163.0
163.0
163.0
161.0
161.0
161.0
161.0
161.0
162.0
163.0
163.0
163.0
161.0
161.0
161.0
161.0
161.0
163.0
163.0
163.0
163.0
161.0
161.0
161.0
161.0
163.0
163.0
163.0
163.0
161.0
161.0
163.0
163.0
163.0
165.0
163.0
167.0
167.0
167.0
165.0
165.0
165.0
165.0
163.0
163.0
163.0
163.0
163.0
163.0
163.0
163.0
161.0
163.0
163.0
163.0
163.0
163.0
163.0
163.0
163.0
163.0
165.0
167.0
167.0
167.0
165.0
165.0
165.0
164.0
166.0
165.0
165.0
167.0
169.0
167.0
165.0
167.0
165.0
167.0
167.0
167.0
167.0
165.0
165.0
165.0
167.0
167.0
165.0
165.0
165.0
165.0
165.0
163.0
165.0
165.0
165.0
165.0
165.0
163.0
163.0
163.0
165.0
163.0
167.0
167.0
167.0
167.0
167.0
167.0
167.0
169.0
169.0
169.0
169.0
171.0
169.0
171.0
169.0
171.0
169.0
167.0
169.0
171.0
171.0
171.0
171.0
169.0
171.0
171.0
171.0
171.0
171.0
169.0
169.0
169.0
169.0
167.0
168.0
169.0
169.0
169.0
169.0
169.0
167.0
169.0
169.0
171.0
171.0
171.0
169.0
169.0
169.0
169.0
171.0
171.0
171.0
171.0
169.0
167.0
169.0
169.0
169.0
169.0
169.0
169.0
169.0
169.0
169.0
169.0
169.0
167.0
169.0
171.0
170.0
169.0
169.0
169.0
169.0
171.0
171.0
173.0
173.0
173.0
171.0
173.0
173.0
171.0
171.0
171.0
169.0
169.0
169.0
169.0
169.0
169.0
167.0
167.0
167.0
167.0
169.0
168.0
167.0
166.0
167.0
168.0
168.0
168.0
168.0
168.0
168.0
170.0
170.0
170.0
170.0
170.0
170.0
168.0
168.0
168.0
168.0
168.0
168.0
168.0
168.0
168.0
168.0
168.0
170.0
168.0
168.0
168.0
168.0
166.0
166.0
164.0
165.0
166.0
166.0
166.0
170.0
168.0
168.0
166.0
168.0
166.0
166.0
166.0
166.0
166.0
